AND,2018-06-23 01:10:00+0000,0,0.4,2.2,,1026.2,911.8,0,0,7.3,78
AND,2018-06-23 01:00:00+0000,0,0,1.1,,1026.2,911.8,0,0,7.3,79
AND,2018-06-23 00:50:00+0000,316,0.7,1.8,,1026.1,911.7,0,0,6.8,82
AND,2018-06-23 00:40:00+0000,37,1.1,2.9,,1026.1,911.7,0,0,6.6,83
AND,2018-06-23 00:30:00+0000,123,2.9,4.7,,1026.1,911.7,0,0,6.8,81
AND,2018-06-23 00:20:00+0000,5,1.1,4,,1026.1,911.7,0,0,7.2,79
AND,2018-06-23 00:10:00+0000,167,2.5,4.7,,1026,911.6,0,0,6.9,80
AND,2018-06-23 00:00:00+0000,76,3.2,4.7,,1026,911.6,0,0,6.2,85
AND,2018-06-22 23:50:00+0000,16,2.5,4.7,,1026.1,911.7,0,0,7.3,78
AND,2018-06-22 23:40:00+0000,326,0.7,2.9,,1026.1,911.7,0,0,8,75
AND,2018-06-22 23:30:00+0000,330,0.7,3.6,,1026.1,911.7,0,0,7.8,77
AND,2018-06-22 23:20:00+0000,28,1.4,3.2,,1026.1,911.7,0,0,8.7,72
AND,2018-06-22 23:10:00+0000,305,0.7,2.5,,1026.1,911.7,0,0,7.4,80
AND,2018-06-22 23:00:00+0000,98,3.2,5.4,,1026,911.6,0,0,6.7,83
AND,2018-06-22 22:50:00+0000,7,2.2,4.7,,1026,911.6,0,0,8.1,75
AND,2018-06-22 22:40:00+0000,107,1.8,4,,1026,911.6,0,0,7.1,81
AND,2018-06-22 22:30:00+0000,50,1.1,2.5,,1025.9,911.5,0,0,9.1,70
AND,2018-06-22 22:20:00+0000,326,1.1,4.7,,1025.9,911.5,0,0,8.2,76
AND,2018-06-22 22:10:00+0000,94,1.4,3.2,,1025.8,911.4,0,0,8.5,73
AND,2018-06-22 22:00:00+0000,88,0.4,1.8,,1025.8,911.4,0,0,8.7,73
AND,2018-06-22 21:50:00+0000,328,1.8,2.9,,1025.8,911.4,0,0,9,72
AND,2018-06-22 21:40:00+0000,114,1.8,4.3,,1025.8,911.4,0,0,9.6,67
AND,2018-06-22 21:30:00+0000,108,1.8,3.6,,1025.8,911.4,0,0,9.3,70
AND,2018-06-22 21:20:00+0000,65,3.2,5.8,,1025.7,911.3,0,0,9.4,71
AND,2018-06-22 21:10:00+0000,75,2.9,6.8,,1025.7,911.3,0,0,10,67
AND,2018-06-22 21:00:00+0000,96,1.1,4.7,,1025.5,911.2,0,0,10,66
AND,2018-06-22 20:50:00+0000,336,1.8,3.6,,1025.4,911.1,0,0,9.6,72
AND,2018-06-22 20:40:00+0000,110,3.2,6.1,,1025.4,911.1,0,0,10.1,67
AND,2018-06-22 20:30:00+0000,158,1.4,4.7,,1025.3,911,0,0,10.7,62
AND,2018-06-22 20:20:00+0000,348,1.4,4.7,,1025.1,910.8,0,0,9.8,70
AND,2018-06-22 20:10:00+0000,74,3.6,4.7,,1025,910.7,0,0,11.2,61
AND,2018-06-22 20:00:00+0000,35,2.5,5,,1025,910.7,0,0,10.2,70
AND,2018-06-22 19:50:00+0000,32,3.6,5,,1024.8,910.5,0,0,11.2,60
AND,2018-06-22 19:40:00+0000,27,4,5.8,,1024.7,910.4,0,0,11.6,60
AND,2018-06-22 19:30:00+0000,41,4.7,6.8,,1024.4,910.2,0,0,11.4,65
AND,2018-06-22 19:20:00+0000,2,2.2,4.3,,1024.3,910.1,0,0,11.5,64
AND,2018-06-22 19:10:00+0000,324,1.8,4,,1024.2,910,0,0,12.6,56
AND,2018-06-22 19:00:00+0000,39,2.9,4.7,,1024.1,909.9,0,0,13.4,51
AND,2018-06-22 18:50:00+0000,47,3.6,6.5,,1024.1,909.9,0,0,13.8,45
AND,2018-06-22 18:40:00+0000,35,4.3,9.4,,1024.1,909.9,0,0,13.4,51
AND,2018-06-22 18:30:00+0000,1,5.4,10.1,,1024,909.8,0,0,13.4,52
AND,2018-06-22 18:20:00+0000,353,5.8,9.7,,1024,909.8,0,0,13.8,47
AND,2018-06-22 18:10:00+0000,357,6.8,13.7,,1024,909.8,0,0,14,47
AND,2018-06-22 18:00:00+0000,355,8.6,15.5,,1024,909.8,0,0,14.4,45
AND,2018-06-22 17:50:00+0000,1,9.7,18.4,,1023.9,909.7,0,0,14.7,43
AND,2018-06-22 17:40:00+0000,358,11.2,23.8,,1023.8,909.6,0,0,14.8,43
AND,2018-06-22 17:30:00+0000,8,10.8,20.2,,1023.7,909.5,0,0,14.8,44
AND,2018-06-22 17:20:00+0000,356,10.4,19.1,,1023.7,909.5,0,0,15.2,40
AND,2018-06-22 17:10:00+0000,353,10.8,25.6,,1023.6,909.4,0,0,15.3,40
AND,2018-06-22 17:00:00+0000,337,10.1,18.7,,1023.6,909.4,0,0,15.4,40
AND,2018-06-22 16:50:00+0000,329,12.6,23.4,,1023.5,909.3,0,0,15.5,40
AND,2018-06-22 16:40:00+0000,327,11.5,23,,1023.3,909.2,0,0,15.7,40
AND,2018-06-22 16:30:00+0000,337,14.4,26.6,,1023.1,909,0,0,16,36
AND,2018-06-22 16:20:00+0000,341,13,28.4,,1023,908.9,0,1,16.1,37
AND,2018-06-22 16:10:00+0000,3,13.7,36,,1022.9,908.8,0,2,16.6,39
AND,2018-06-22 16:00:00+0000,1,15.5,29.9,,1022.7,908.6,0,5,16.7,38
AND,2018-06-22 15:50:00+0000,355,15.8,27.4,,1022.6,908.5,0,8,17.8,36
AND,2018-06-22 15:40:00+0000,349,15.8,31,,1022.5,908.4,0,7,17.2,35
AND,2018-06-22 15:30:00+0000,4,14.4,24.8,,1022.5,908.4,0,10,18.2,36
AND,2018-06-22 15:20:00+0000,9,18,32,,1022.5,908.4,0,10,18.9,36
AND,2018-06-22 15:10:00+0000,21,19.8,30.6,,1022.4,908.3,0,10,18.4,35
AND,2018-06-22 15:00:00+0000,19,21.2,33.5,,1022.2,908.2,0,10,18.9,35
AND,2018-06-22 14:50:00+0000,13,19.4,31.7,,1022.1,908.1,0,10,18.5,33
AND,2018-06-22 14:40:00+0000,13,19.8,29.5,,1022.1,908.1,0,9,18.1,34
AND,2018-06-22 14:30:00+0000,4,18.7,32.4,,1022,908,0,8,18.7,36
AND,2018-06-22 14:20:00+0000,14,22.3,36,,1022,908,0,8,18.7,35
AND,2018-06-22 14:10:00+0000,17,19.8,32,,1022,908,0,9,18,33
AND,2018-06-22 14:00:00+0000,7,19.1,30.2,,1022,908,0,10,19,34
AND,2018-06-22 13:50:00+0000,3,17.6,29.9,,1022,908,0,10,19,34
AND,2018-06-22 13:40:00+0000,4,17.3,31.7,,1022,908,0,10,19.1,35
AND,2018-06-22 13:30:00+0000,9,16.2,29.5,,1022,908,0,10,19,35
AND,2018-06-22 13:20:00+0000,6,15.5,25.2,,1022,908,0,10,18.6,32
AND,2018-06-22 13:10:00+0000,26,15.1,24.5,,1022,908,0,10,18.8,31
AND,2018-06-22 13:00:00+0000,350,14.8,28.8,,1022,908,0,10,18.8,35
AND,2018-06-22 12:50:00+0000,353,14.8,28.1,,1022.1,908.1,0,10,18.8,35
AND,2018-06-22 12:40:00+0000,21,17.6,31.3,,1022.1,908.1,0,10,18.7,37
AND,2018-06-22 12:30:00+0000,23,16.9,26.3,,1022.2,908.2,0,10,18.3,37
AND,2018-06-22 12:20:00+0000,14,15.8,26.6,,1022.2,908.2,0,10,18.5,40
AND,2018-06-22 12:10:00+0000,17,16.9,28.8,,1022.4,908.3,0,10,18.3,41
AND,2018-06-22 12:00:00+0000,8,18.7,29.5,,1022.6,908.5,0,10,17.9,41
AND,2018-06-22 11:50:00+0000,6,18.4,28.8,,1022.6,908.5,0,10,18.3,43
AND,2018-06-22 11:40:00+0000,14,20.2,31.3,,1022.6,908.5,0,10,18.2,44
AND,2018-06-22 11:30:00+0000,20,20.9,33.8,,1022.6,908.5,0,10,17.9,43
AND,2018-06-22 11:20:00+0000,20,21.6,31.7,,1022.6,908.5,0,10,17.8,44
AND,2018-06-22 11:10:00+0000,19,20.2,31.7,,1022.7,908.6,0,10,17.5,47
AND,2018-06-22 11:00:00+0000,19,20.2,29.2,,1022.7,908.6,0,10,17.2,47
AND,2018-06-22 10:50:00+0000,19,19.4,29.2,,1022.8,908.7,0,10,17.5,49
AND,2018-06-22 10:40:00+0000,6,19.4,30.2,,1022.9,908.8,0,10,16.5,51
AND,2018-06-22 10:30:00+0000,12,19.8,30.6,,1023.1,909,0,10,16.8,53
AND,2018-06-22 10:20:00+0000,9,23.8,33.8,,1023.1,909,0,10,15.9,53
AND,2018-06-22 10:10:00+0000,14,20.5,30.2,,1023.1,909,0,10,15.9,54
AND,2018-06-22 10:00:00+0000,15,22,33.5,,1023,908.9,0,10,16.2,54
AND,2018-06-22 09:50:00+0000,17,20.9,33.5,,1023,908.9,0,10,15.8,56
AND,2018-06-22 09:40:00+0000,14,20.2,30.6,,1023,908.9,0,10,15.6,55
AND,2018-06-22 09:30:00+0000,13,19.4,29.2,,1023,908.9,0,10,15.4,57
AND,2018-06-22 09:20:00+0000,8,17.3,30.2,,1022.9,908.8,0,10,15.3,57
AND,2018-06-22 09:10:00+0000,5,14.4,26.6,,1022.9,908.8,0,10,15.1,57
AND,2018-06-22 09:00:00+0000,5,13.7,24.5,,1022.9,908.8,0,10,15,59
AND,2018-06-22 08:50:00+0000,357,14,27,,1022.8,908.7,0,10,14.9,59
AND,2018-06-22 08:40:00+0000,326,15.5,27,,1022.8,908.7,0,10,14.1,61
AND,2018-06-22 08:30:00+0000,328,12.2,23.8,,1022.8,908.7,0,9,13.9,64
AND,2018-06-22 08:20:00+0000,304,8.6,20.5,,1022.8,908.7,0,9,13.6,67
AND,2018-06-22 08:10:00+0000,276,2.9,9.4,,1022.8,908.7,0,10,13,68
AND,2018-06-22 08:00:00+0000,9,5,13.3,,1022.8,908.7,0,10,12.5,70
AND,2018-06-22 07:50:00+0000,8,5,15.5,,1022.7,908.6,0,8,12.3,69
AND,2018-06-22 07:40:00+0000,357,7.2,15.1,,1022.7,908.6,0,8,12,70
AND,2018-06-22 07:30:00+0000,323,9.7,17.3,,1022.7,908.6,0,2,11.6,71
AND,2018-06-22 07:20:00+0000,324,10.4,19.1,,1022.7,908.6,0,1,11.8,73
AND,2018-06-22 07:10:00+0000,33,6.5,15.1,,1022.6,908.5,0,1,11.9,73
AND,2018-06-22 07:00:00+0000,14,10.1,19.4,,1022.6,908.5,0,0,11.5,74
AND,2018-06-22 06:50:00+0000,328,7.6,14.4,,1022.4,908.3,0,0,11.3,77
AND,2018-06-22 06:40:00+0000,323,7.6,13.7,,1022.4,908.3,0,0,11.1,74
AND,2018-06-22 06:30:00+0000,342,6.5,15.5,,1022.4,908.3,0,0,11.1,76
AND,2018-06-22 06:20:00+0000,331,7.2,12.6,,1022.4,908.3,0,0,11.3,78
AND,2018-06-22 06:10:00+0000,317,9.7,15.8,,1022.2,908.2,0,0,11.1,78
AND,2018-06-22 06:00:00+0000,316,9.4,22.7,,1022.2,908.2,0,0,10.8,77
AND,2018-06-22 05:50:00+0000,330,8.3,18.4,,1022.2,908.2,0,0,10.8,78
AND,2018-06-22 05:40:00+0000,330,9,17.6,,1022.2,908.2,0,0,10.8,77
AND,2018-06-22 05:30:00+0000,336,5,13.3,,1022.2,908.2,0,0,10.7,78
AND,2018-06-22 05:20:00+0000,307,7.6,15.8,,1022.1,908.1,0,0,10.8,78
AND,2018-06-22 05:10:00+0000,315,6.1,12.6,,1022.1,908.1,0,0,10.8,79
AND,2018-06-22 05:00:00+0000,322,6.1,11.2,,1021.9,907.9,0,0,10.8,81
AND,2018-06-22 04:50:00+0000,322,6.8,13.7,,1021.9,907.9,0,0,11,81
AND,2018-06-22 04:40:00+0000,352,12.6,20.2,,1021.8,907.8,0,0,11,78
AND,2018-06-22 04:30:00+0000,346,9.7,23.8,,1021.8,907.8,0,0,11.1,80
AND,2018-06-22 04:20:00+0000,338,8.3,19.1,,1021.8,907.8,0,0,11.3,78
AND,2018-06-22 04:10:00+0000,296,3.6,10.1,,1021.7,907.7,0,0,11.4,80
AND,2018-06-22 04:00:00+0000,331,10.1,19.1,,1021.6,907.6,0,0,11.6,80
AND,2018-06-22 03:50:00+0000,323,6.8,13.7,,1021.6,907.6,0,0,11.5,84
AND,2018-06-22 03:40:00+0000,309,7.2,14,,1021.6,907.6,0,0,11.5,84
AND,2018-06-22 03:30:00+0000,304,8.3,14,,1021.5,907.5,0,0,11.8,83
AND,2018-06-22 03:20:00+0000,294,9,15.1,,1021.4,907.4,0,0,11.7,83
AND,2018-06-22 03:10:00+0000,334,4,13.7,,1021.3,907.3,0,0,12,83
AND,2018-06-22 03:00:00+0000,309,9,16.9,,1021,907.1,0,0,11.8,84
AND,2018-06-22 02:50:00+0000,344,12.2,25.6,,1021,907.1,0,0,12,84
AND,2018-06-22 02:40:00+0000,312,16.2,22.7,,1020.8,906.9,0,0,12.1,85
AND,2018-06-22 02:30:00+0000,311,11.2,19.4,,1020.8,906.9,0.1,0,12.3,86
AND,2018-06-22 02:20:00+0000,309,9.4,15.8,,1020.7,906.8,0.6,0,12.6,86
AND,2018-06-22 02:10:00+0000,318,10.1,18,,1020.5,906.6,1.1,0,12.8,86
AND,2018-06-22 02:00:00+0000,351,12.6,31.3,,1020.5,906.6,0.1,0,13.1,84
AND,2018-06-22 01:50:00+0000,323,14.8,27.7,,1020.3,906.4,0.1,0,13.3,84
AND,2018-06-22 01:40:00+0000,294,8.3,16.6,,1020.2,906.3,0,0,14.1,86
AND,2018-06-22 01:30:00+0000,308,4.7,8.3,,1020,906.2,0,0,14.5,86
AND,2018-06-22 01:20:00+0000,320,6.1,11.9,,1020,906.2,0,0,14.7,87
AND,2018-06-22 01:10:00+0000,339,6.5,13.7,,1020,906.2,0.1,0,14.9,87
AND,2018-06-22 01:00:00+0000,344,7.6,18,,1020,906.2,0.4,0,15.1,87
AND,2018-06-22 00:50:00+0000,319,5.4,11.5,,1020,906.2,0.5,0,15.4,88
AND,2018-06-22 00:40:00+0000,337,5,10.4,,1020,906.2,0.9,0,15.5,88
AND,2018-06-22 00:30:00+0000,346,8.3,18,,1020.2,906.3,0.5,0,15.7,88
AND,2018-06-22 00:20:00+0000,326,7.9,12.6,,1020.2,906.3,0.3,0,15.9,88
AND,2018-06-22 00:10:00+0000,314,7.2,12.2,,1020.2,906.3,0,0,16,87
AND,2018-06-22 00:00:00+0000,39,0.7,4,,1020.3,906.4,0.1,0,16.2,87
AND,2018-06-21 23:50:00+0000,66,1.1,5.4,,1020.2,906.3,0,0,16.3,86
AND,2018-06-21 23:40:00+0000,318,3.2,5,,1020.3,906.4,0,0,16.2,87
AND,2018-06-21 23:30:00+0000,236,2.5,5.4,,1020.3,906.4,0,0,16.1,86
AND,2018-06-21 23:20:00+0000,287,2.2,6.1,,1020.2,906.3,0,0,16.4,85
AND,2018-06-21 23:10:00+0000,261,5,10.4,,1020.2,906.3,0,0,16.4,84
AND,2018-06-21 23:00:00+0000,278,5.8,11.9,,1020.3,906.4,0,0,16.3,86
AND,2018-06-21 22:50:00+0000,350,4.7,9,,1020.3,906.4,0.1,0,16.5,85
AND,2018-06-21 22:40:00+0000,328,3.2,7.9,,1020.3,906.4,0.4,0,16.6,85
AND,2018-06-21 22:30:00+0000,11,2.2,7.2,,1020.3,906.4,0.4,0,16.9,84
AND,2018-06-21 22:20:00+0000,360,5.8,9,,1020.3,906.4,0,0,16.8,86
AND,2018-06-21 22:10:00+0000,14,5.8,10.4,,1020.2,906.3,0,0,16.9,83
AND,2018-06-21 22:00:00+0000,30,6.8,11.2,,1020.3,906.4,0,0,16.8,86
AND,2018-06-21 21:50:00+0000,315,4.7,7.2,,1020.2,906.3,0,0,16.7,86
AND,2018-06-21 21:40:00+0000,48,6.8,9.4,,1020.2,906.3,0,0,17,83
AND,2018-06-21 21:30:00+0000,68,6.5,9.4,,1020.2,906.3,0,0,17,82
AND,2018-06-21 21:20:00+0000,12,4,7.2,,1020.2,906.3,0,0,16.9,84
AND,2018-06-21 21:10:00+0000,324,1.4,4.3,,1020.3,906.4,0,0,17,83
AND,2018-06-21 21:00:00+0000,42,6.5,14.4,,1020.2,906.3,0,0,16.8,84
AND,2018-06-21 20:50:00+0000,97,6.1,15.5,,1020.3,906.4,0,0,17,82
AND,2018-06-21 20:40:00+0000,67,4.3,7.9,,1020.4,906.5,0,0,17.1,79
AND,2018-06-21 20:30:00+0000,317,6.8,12.6,,1020.3,906.4,0,0,17,80
AND,2018-06-21 20:20:00+0000,30,5,9,,1020.2,906.3,0.1,0,18,72
AND,2018-06-21 20:10:00+0000,357,6.1,11.2,,1019.9,906.1,0,0,18.4,69
AND,2018-06-21 20:00:00+0000,14,5.8,17.3,,1019.6,905.8,0,0,19.4,60
AND,2018-06-21 19:50:00+0000,354,6.8,14.8,,1019.4,905.6,0,0,19.4,59
AND,2018-06-21 19:40:00+0000,7,11.5,22.7,,1019.3,905.5,0,0,19.6,58
AND,2018-06-21 19:30:00+0000,29,16.6,30.6,,1019.3,905.5,0,0,19.8,57
AND,2018-06-21 19:20:00+0000,45,22.7,43.6,,1018.9,905.2,0,0,20.3,54
AND,2018-06-21 19:10:00+0000,39,15.8,31.3,,1018.5,904.8,0,0,21.6,50
AND,2018-06-21 19:00:00+0000,43,7.9,15.1,,1018.3,904.6,0,0,22,49
AND,2018-06-21 18:50:00+0000,28,7.9,19.8,,1018,904.3,0,0,22.2,49
AND,2018-06-21 18:40:00+0000,22,11.2,19.4,,1017.7,904.1,0,0,22.5,47
AND,2018-06-21 18:30:00+0000,33,11.5,20.5,,1017.7,904.1,0,0,22.6,48
AND,2018-06-21 18:20:00+0000,40,15.1,28.8,,1017.6,904,0,0,23,45
AND,2018-06-21 18:10:00+0000,26,11.5,21.6,,1017.4,903.8,0,0,23,46
AND,2018-06-21 18:00:00+0000,22,13.3,22,,1017.2,903.6,0,0,23.2,45
AND,2018-06-21 17:50:00+0000,19,16.6,26.3,,1017.2,903.6,0,0,23.4,45
AND,2018-06-21 17:40:00+0000,22,16.6,27.4,,1017.1,903.5,0,0,23.9,43
AND,2018-06-21 17:30:00+0000,8,10.8,22,,1017,903.4,0,0,24.1,43
AND,2018-06-21 17:20:00+0000,7,9.7,19.8,,1016.9,903.3,0,0,24.1,43
AND,2018-06-21 17:10:00+0000,352,7.6,15.8,,1016.9,903.3,0,0,24.4,43
AND,2018-06-21 17:00:00+0000,2,6.8,11.9,,1016.9,903.3,0,4,24.9,41
AND,2018-06-21 16:50:00+0000,356,7.6,14.4,,1016.9,903.3,0,8,25,42
AND,2018-06-21 16:40:00+0000,24,10.4,18.4,,1017,903.4,0,10,25.1,44
AND,2018-06-21 16:30:00+0000,19,13.3,24.5,,1017,903.4,0,6,25.1,40
AND,2018-06-21 16:20:00+0000,19,14,23.4,,1016.9,903.3,0,0,24.9,42
AND,2018-06-21 16:10:00+0000,16,15.1,30.2,,1017,903.4,0,0,25.5,39
AND,2018-06-21 16:00:00+0000,4,14,27,,1016.9,903.3,0,7,26,39
AND,2018-06-21 15:50:00+0000,2,14.4,26.3,,1016.7,903.2,0,1,25.7,41
AND,2018-06-21 15:40:00+0000,23,16.2,24.8,,1016.7,903.2,0,7,26.3,39
AND,2018-06-21 15:30:00+0000,11,16.2,26.3,,1016.7,903.2,0,9,26.6,39
AND,2018-06-21 15:20:00+0000,1,14.8,30.2,,1016.7,903.2,0,4,25.9,40
AND,2018-06-21 15:10:00+0000,6,14.4,28.8,,1016.7,903.2,0,8,26.5,39
AND,2018-06-21 15:00:00+0000,16,16.2,26.3,,1017,903.4,0,10,26.5,39
AND,2018-06-21 14:50:00+0000,12,10.4,20.2,,1017,903.4,0,7,26.9,39
AND,2018-06-21 14:40:00+0000,3,9.7,17.6,,1017,903.4,0,0,25.6,40
AND,2018-06-21 14:30:00+0000,7,13.7,26.6,,1017,903.4,0,0,25.8,41
AND,2018-06-21 14:20:00+0000,13,15.5,27.7,,1017,903.4,0,4,26.7,38
AND,2018-06-21 14:10:00+0000,20,21.6,33.8,,1017,903.4,0,4,26.6,38
AND,2018-06-21 14:00:00+0000,11,18.7,31.3,,1016.9,903.3,0,4,26.5,37
AND,2018-06-21 13:50:00+0000,358,16.9,32,,1016.9,903.3,0,1,26.7,34
AND,2018-06-21 13:40:00+0000,4,16.6,29.5,,1016.7,903.2,0,9,27.6,32
AND,2018-06-21 13:30:00+0000,12,16.2,28.1,,1016.9,903.3,0,10,28.2,30
AND,2018-06-21 13:20:00+0000,23,18,24.5,,1016.9,903.3,0,7,28.1,32
AND,2018-06-21 13:10:00+0000,20,15.1,26.6,,1017,903.4,0,8,28.4,31
AND,2018-06-21 13:00:00+0000,7,15.5,28.4,,1017.1,903.5,0,9,28.5,31
AND,2018-06-21 12:50:00+0000,4,13.7,22.7,,1017.1,903.5,0,8,28.6,32
AND,2018-06-21 12:40:00+0000,360,11.5,22.7,,1017.3,903.7,0,10,28.9,31
AND,2018-06-21 12:30:00+0000,5,11.9,23.8,,1017.3,903.7,0,10,28.1,31
AND,2018-06-21 12:20:00+0000,360,12.6,21.2,,1017.5,903.9,0,10,28.1,32
AND,2018-06-21 12:10:00+0000,5,12.2,22.7,,1017.6,904,0,10,28.3,32
AND,2018-06-21 12:00:00+0000,359,11.5,19.4,,1017.8,904.2,0,10,28.4,33
AND,2018-06-21 11:50:00+0000,10,12.2,22.7,,1018,904.3,0,10,28.3,33
AND,2018-06-21 11:40:00+0000,18,14.8,23.8,,1018.2,904.5,0,10,27.7,32
AND,2018-06-21 11:30:00+0000,15,14.8,23.8,,1018.3,904.6,0,10,27.8,34
AND,2018-06-21 11:20:00+0000,7,14,24.5,,1018.4,904.7,0,10,27.4,36
AND,2018-06-21 11:10:00+0000,10,14.4,20.9,,1018.5,904.8,0,10,27.5,34
AND,2018-06-21 11:00:00+0000,359,13.3,23.4,,1018.7,905,0,10,27.3,34
AND,2018-06-21 10:50:00+0000,11,16.6,27.7,,1018.8,905.1,0,10,27.6,35
AND,2018-06-21 10:40:00+0000,10,15.5,24.5,,1018.8,905.1,0,10,27,34
AND,2018-06-21 10:30:00+0000,17,15.1,24.1,,1019.1,905.3,0,10,27.1,34
AND,2018-06-21 10:20:00+0000,12,16.2,27.7,,1019.1,905.3,0,10,27,35
AND,2018-06-21 10:10:00+0000,19,15.1,25.2,,1019.1,905.3,0,10,26.8,36
AND,2018-06-21 10:00:00+0000,13,14.8,21.2,,1019.3,905.5,0,10,26.9,38
AND,2018-06-21 09:50:00+0000,14,15.1,24.5,,1019.4,905.6,0,10,26,37
AND,2018-06-21 09:40:00+0000,18,14.8,25.6,,1019.4,905.6,0,10,26.2,39
AND,2018-06-21 09:30:00+0000,36,13.3,24.5,,1019.5,905.7,0,10,26.3,38
AND,2018-06-21 09:20:00+0000,346,4.3,14,,1019.6,905.8,0,10,25.6,42
AND,2018-06-21 09:10:00+0000,320,4.3,11.2,,1019.7,905.9,0,10,24.6,48
AND,2018-06-21 09:00:00+0000,320,5,9.4,,1019.8,906,0,10,24.3,51
AND,2018-06-21 08:50:00+0000,315,5.8,10.1,,1019.8,906,0,10,23.4,50
AND,2018-06-21 08:40:00+0000,300,4.3,10.8,,1019.9,906.1,0,10,23.3,51
AND,2018-06-21 08:30:00+0000,155,1.8,4.7,,1020.2,906.3,0,10,23,51
AND,2018-06-21 08:20:00+0000,178,1.8,4.7,,1020.3,906.4,0,10,22.5,53
AND,2018-06-21 08:10:00+0000,8,0.7,3.2,,1020.4,906.5,0,10,22.5,56
AND,2018-06-21 08:00:00+0000,277,1.8,5,,1020.6,906.7,0,10,21.4,57
AND,2018-06-21 07:50:00+0000,128,2.2,4.7,,1020.8,906.9,0,10,20.8,58
AND,2018-06-21 07:40:00+0000,180,2.2,4.7,,1021,907.1,0,10,20.4,62
AND,2018-06-21 07:30:00+0000,238,3.6,7.6,,1021.1,907.2,0,10,20.7,65
AND,2018-06-21 07:20:00+0000,233,2.9,5,,1021.4,907.4,0,10,19.8,65
AND,2018-06-21 07:10:00+0000,308,1.8,4,,1021.5,907.5,0,10,19.7,65
AND,2018-06-21 07:00:00+0000,357,2.2,4,,1021.6,907.6,0,10,18.9,69
AND,2018-06-21 06:50:00+0000,317,2.2,4.7,,1021.6,907.6,0,10,18.4,72
AND,2018-06-21 06:40:00+0000,66,1.8,5,,1021.7,907.7,0,10,17.4,77
AND,2018-06-21 06:30:00+0000,135,2.9,4.7,,1021.8,907.8,0,10,16.8,80
AND,2018-06-21 06:20:00+0000,174,1.1,3.2,,1021.9,907.9,0,0,15.2,85
AND,2018-06-21 06:10:00+0000,142,1.1,3.6,,1021.9,907.9,0,0,15.5,84
AND,2018-06-21 06:00:00+0000,334,1.1,3.6,,1022,908,0,0,15,86
AND,2018-06-21 05:50:00+0000,327,0.4,2.9,,1022,908,0,0,15,85
AND,2018-06-21 05:40:00+0000,171,1.4,2.9,,1022,908,0,0,15.1,83
AND,2018-06-21 05:30:00+0000,171,0.4,1.4,,1022.1,908.1,0,0,14.3,86
AND,2018-06-21 05:20:00+0000,196,1.4,3.2,,1022,908,0,0,14.8,82
AND,2018-06-21 05:10:00+0000,100,2.5,5,,1022.1,908.1,0,0,13.4,88
AND,2018-06-21 05:00:00+0000,309,1.4,4.3,,1022.2,908.2,0,0,14.8,82
AND,2018-06-21 04:50:00+0000,15,2.2,3.6,,1022.1,908.1,0,0,14.6,82
AND,2018-06-21 04:40:00+0000,293,1.8,4.7,,1022,908,0,0,13.5,86
AND,2018-06-21 04:30:00+0000,124,2.5,5.8,,1022,908,0,0,14.8,82
AND,2018-06-21 04:20:00+0000,156,1.1,4.3,,1021.9,907.9,0,0,15.2,80
AND,2018-06-21 04:10:00+0000,343,0.7,4,,1021.9,907.9,0,0,14,85
AND,2018-06-21 04:00:00+0000,210,1.4,2.5,,1021.9,907.9,0,0,14.6,82
AND,2018-06-21 03:50:00+0000,173,1.4,3.2,,1021.9,907.9,0,0,13.5,86
AND,2018-06-21 03:40:00+0000,171,0.4,1.8,,1021.8,907.8,0,0,14.8,81
AND,2018-06-21 03:30:00+0000,281,1.4,3.2,,1021.8,907.8,0,0,13.6,87
AND,2018-06-21 03:20:00+0000,357,1.4,3.2,,1021.7,907.7,0,0,14.9,81
AND,2018-06-21 03:10:00+0000,298,2.2,4.7,,1021.8,907.8,0,0,14.3,84
AND,2018-06-21 03:00:00+0000,147,2.5,5,,1021.9,907.9,0,0,15.8,78
AND,2018-06-21 02:50:00+0000,195,2.2,3.2,,1021.9,907.9,0,0,15.3,80
AND,2018-06-21 02:40:00+0000,38,1.8,3.6,,1021.9,907.9,0,0,15.4,80
AND,2018-06-21 02:30:00+0000,91,1.4,4.7,,1022,908,0,0,14.1,86
AND,2018-06-21 02:20:00+0000,129,2.9,5.8,,1022.1,908.1,0,0,16.2,77
AND,2018-06-21 02:10:00+0000,299,0.4,3.2,,1022.2,908.2,0,0,14.3,85
AND,2018-06-21 02:00:00+0000,7,0.7,2.9,,1022.4,908.3,0,0,15.9,78
AND,2018-06-21 01:50:00+0000,86,1.4,2.9,,1022.5,908.4,0,0,15.2,82
AND,2018-06-21 01:40:00+0000,143,2.2,3.2,,1022.5,908.4,0,0,16.2,78
AND,2018-06-21 01:30:00+0000,289,1.4,4.7,,1022.6,908.5,0,0,14.9,85
AND,2018-06-21 01:20:00+0000,52,2.2,4.7,,1022.7,908.6,0,0,16.4,78
AND,2018-06-21 01:10:00+0000,238,0.4,2.9,,1022.7,908.6,0,0,16.1,80
AND,2018-06-21 01:00:00+0000,151,1.4,4,,1022.7,908.6,0,0,16.8,76
AND,2018-06-21 00:50:00+0000,172,1.4,4,,1022.7,908.6,0,0,15.3,84
AND,2018-06-21 00:40:00+0000,89,2.2,3.6,,1022.8,908.7,0,0,16,80
